60,56,221860
67,72,221885
56,60,221914
72,67,221932
60,56,221995
67,72,222010
56,60,222045
72,67,222062
60,56,222125
67,72,222142
56,60,222184
72,67,222184
60,56,222263
67,72,222267
72,67,222308
56,60,222315
67,72,222400
56,60,222446
72,67,222447
67,72,222537
72,67,222577
60,56,222665
67,72,222670
56,60,222705
72,67,222708
67,72,222791
60,56,222799
72,67,222837
56,60,222841
67,72,222925
60,56,222930
72,67,222971
67,72,223047
72,67,223107
56,60,223111
60,56,223186
67,72,223186
72,67,223232
56,60,223236
60,56,223320
67,72,223324
72,67,223354
56,60,223371
60,56,223450
67,72,223455
72,67,223482
56,60,223498
67,72,223580
60,56,223583
72,67,223610
56,60,223629
60,56,223713
67,72,223718
72,67,223739
56,60,223767
60,56,223833
67,72,223841
72,67,223863
56,60,223898
60,56,223960
67,72,223961
72,67,223999
56,60,224036
67,72,224092
60,56,224093
72,67,224119
56,60,224166
67,72,224219
60,56,224232
72,67,224246
56,60,224302
67,72,224342
60,56,224367
72,67,224375
56,60,224430
67,72,224472
72,67,224495
60,56,224501
56,60,224569
67,72,224607
72,67,224620
60,56,224624
56,60,224708
67,72,224742
72,67,224742
60,56,224749
56,60,224831
72,67,224864
67,72,224870
60,56,224873
56,60,224953
72,67,224998
67,72,225004
60,56,225012
56,60,225083
67,72,225130
72,67,225131
60,56,225136
56,60,225221
60,56,225256
72,67,225256
67,72,225259
72,67,225378
60,56,225384
67,72,225385
56,60,225465
72,67,225502
67,72,225513
60,56,225518
56,60,225604
67,72,225634
72,67,225640
60,56,225658
56,60,225735
67,72,225759
72,67,225780
60,56,225790
56,60,225870
67,72,225882
72,67,225909
60,56,225917
67,72,226006
56,60,226009
72,67,226030
60,56,226049
56,60,226138
67,72,226144
72,67,226164
60,56,226182
67,72,226283
72,67,226294
60,56,226316
56,60,226387
67,72,226406
72,67,226423
60,56,226447
56,60,226522
67,72,226533
72,67,226563
60,56,226570
56,60,226648
67,72,226658
72,67,226689
60,56,226707
56,60,226781
67,72,226781
72,67,226820
60,56,226845
67,72,226908
56,60,226918
72,67,226951
60,56,226971
67,72,227036
56,60,227051
72,67,227085
67,72,227158
72,67,227225
60,56,227232
67,72,227286
56,60,227316
72,67,227349
60,56,227364
67,72,227409
56,60,227443
72,67,227485
60,56,227496
67,72,227549
72,67,227613
60,56,227618
67,72,227671
56,60,227713
60,56,227747
72,67,227752
67,72,227802
56,60,227835
72,67,227873
60,56,227884
67,72,227925
56,60,227973
72,67,228004
60,56,228014
67,72,228061
56,60,228095
72,67,228131
60,56,228143
67,72,228182
56,60,228219
72,67,228260
60,56,228273
67,72,228305
56,60,228349
72,67,228388
60,56,228402
67,72,228438
72,67,228511
60,56,228522
67,72,228566
56,60,228601
72,67,228643
60,56,228660
67,72,228692
56,60,228726
72,67,228769
60,56,228780
67,72,228822
56,60,228846
72,67,228896
67,72,228957
56,60,228967
72,67,229020
60,56,229048
67,72,229095
72,67,229155
67,72,229232
72,67,229287
60,56,229314
56,60,229345
67,72,229355
72,67,229413
60,56,229452
67,72,229475
56,60,229478
72,67,229534
60,56,229581
56,60,229603
67,72,229603
72,67,229668
60,56,229704
56,60,229726
67,72,229726
72,67,229807
60,56,229836
67,72,229847
56,60,229854
72,67,229937
60,56,229957
67,72,229970
56,60,229986
72,67,230059
60,56,230084
67,72,230104
56,60,230107
72,67,230188
60,56,230211
56,60,230228
67,72,230238
72,67,230312
67,72,230361
72,67,230444
60,56,230470
56,60,230487
67,72,230488
72,67,230568
60,56,230598
56,60,230622
67,72,230627
72,67,230688
67,72,230765
72,67,230813
67,72,230898
72,67,230937
67,72,231025
72,67,231071
60,56,231115
67,72,231163
72,67,231194
67,72,231289
72,67,231333
67,72,231411
72,67,231465
67,72,231550
72,67,231597
67,72,231684
72,67,231720
67,72,231819
72,67,231851
67,72,231955
72,67,231985
74,56,232037
67,72,232080
72,67,232124
74,56,232169
56,74,232199
67,72,232214
72,67,232264
74,56,232308
56,74,232322
67,72,232351
72,67,232387
74,56,232428
56,74,232450
67,72,232471
72,67,232511
74,56,232549
56,74,232582
67,72,232610
72,67,232644
74,56,232677
56,74,232722
67,72,232739
72,67,232775
74,56,232810
56,74,232850
67,72,232870
72,67,232896
74,56,232937
56,74,232980
67,72,233001
72,67,233033
74,56,233074
56,74,233102
67,72,233125
72,67,233157
74,56,233207
56,74,233235
67,72,233246
72,67,233295
74,56,233336
56,74,233370
67,72,233380
72,67,233417
74,56,233462
56,74,233496
67,72,233500
72,67,233543
74,56,233589
56,74,233616
67,72,233626
72,67,233675
74,56,233709
67,72,233748
56,74,233749
74,56,233846
56,74,233871
67,72,233886
72,67,233941
74,56,233972
56,74,234005
67,72,234016
72,67,234061
74,56,234111
67,72,234139
72,67,234189
74,56,234248
67,72,234268
56,74,234270
72,67,234313
74,56,234385
56,74,234399
67,72,234401
72,67,234449
74,56,234508
56,74,234526
67,72,234530
72,67,234577
74,56,234642
56,74,234651
67,72,234664
72,67,234707
56,74,234772
67,72,234794
72,67,234831
74,56,234901
67,72,234915
72,67,234958
74,56,235034
67,72,235046
72,67,235082
74,56,235160
67,72,235172
72,67,235207
56,74,235260
74,56,235281
67,72,235295
72,67,235333
56,74,235391
67,72,235415
72,67,235456
56,74,235528
74,56,235530
67,72,235555
72,67,235593
56,74,235651
67,72,235685
72,67,235717
74,56,235788
67,72,235811
72,67,235855
56,74,235900
67,72,235942
72,67,235978
56,74,236025
74,56,236045
67,72,236080
72,67,236116
74,56,236167
67,72,236217
72,67,236245
56,74,236295
74,56,236301
67,72,236353
72,67,236375
74,56,236423
56,74,236429
67,72,236492
72,67,236512
74,56,236553
67,72,236614
72,67,236632
56,74,236683
67,72,236754
72,67,236763
74,56,236821
67,72,236878
72,67,236890
74,56,236941
56,74,236951
67,72,236999
72,67,237023
74,56,237066
56,74,237082
67,72,237127
72,67,237156
74,56,237204
56,74,237207
67,72,237255
72,67,237281
74,56,237336
67,72,237379
72,67,237418
67,72,237515
72,67,237541
74,56,237585
67,72,237646
72,67,237674
74,56,237711
56,74,237721
67,72,237767
72,67,237803
74,56,237838
56,74,237841
67,72,237892
72,67,237928
74,56,237964
56,74,237976
67,72,238020
72,67,238052
56,74,238111
67,72,238153
72,67,238173
56,74,238240
67,72,238281
72,67,238309
56,74,238369
67,72,238417
72,67,238432
74,56,238468
56,74,238501
67,72,238555
72,67,238571
74,56,238599
56,74,238635
67,72,238692
72,67,238696
74,56,238722
56,74,238755
67,72,238814
72,67,238828
74,56,238847
67,72,238937
72,67,238951
74,56,238980
56,74,239019
67,72,239070
72,67,239086
74,56,239113
56,74,239143
67,72,239200
72,67,239227
74,56,239233
56,74,239268
67,72,239328
72,67,239351
74,56,239366
56,74,239395
67,72,239456
72,67,239479
74,56,239486
56,74,239529
67,72,239591
72,67,239603
74,56,239614
56,74,239652
67,72,239731
72,67,239739
74,56,239744
56,74,239783
67,72,239853
74,56,239868
72,67,239869
56,74,239913
67,72,239986
72,67,239993
74,56,240002
56,74,240033
67,72,240113
72,67,240113
74,56,240142
56,74,240159
72,67,240239
67,72,240244
74,56,240280
56,74,240291
67,72,240366
72,67,240379
74,56,240412
56,74,240418
67,72,240504
72,67,240516
74,56,240534
56,74,240553
67,72,240633
72,67,240638
74,56,240657
56,74,240689
67,72,240763
72,67,240764
74,56,240778
56,74,240821
72,67,240896
67,72,240901
74,56,240916
56,74,240958
67,72,241030
72,67,241031
74,56,241045
72,67,241162
67,72,241170
74,56,241185
56,74,241216
72,67,241293
67,72,241309
74,56,241324
56,74,241338
72,67,241417
67,72,241449
74,56,241464
56,74,241468
72,67,241544
67,72,241574
74,56,241592
56,74,241606
72,67,241678
67,72,241697
74,56,241730
56,74,241731
72,67,241812
67,72,241820
56,74,241857
72,67,241945
67,72,241946
72,67,242078
67,72,242081
67,72,242206
72,67,242215
56,74,242245
72,67,242337
67,72,242343
56,74,242365
74,56,242374
72,67,242466
67,72,242480
56,74,242500
74,56,242513
67,72,242616
74,56,242639
74,56,242759
72,67,242855
67,72,242871
56,74,242893
74,56,242896
67,72,242991
72,67,242991
74,56,243030
67,72,243113
72,67,243113
56,74,243160
72,67,243237
67,72,243253
74,56,243278
56,74,243284
72,67,243371
67,72,243386
74,56,243408
56,74,243417
72,67,243495
67,72,243514
74,56,243542
56,74,243550
72,67,243631
67,72,243635
74,56,243665
56,74,243681
72,67,243759
67,72,243774
74,56,243794
56,74,243803
72,67,243890
67,72,243913
56,74,243924
74,56,243932
56,74,244044
74,56,244053
72,67,244147
56,74,244168
74,56,244173
67,72,244181
72,67,244283
56,74,244302
72,67,244406
74,56,244425
56,74,244427
67,72,244450
56,74,244558
67,72,244570
72,67,244683
67,72,244694
74,56,244695
56,74,244697
72,67,244811
74,56,244820
67,72,244824
56,74,244827
67,72,244945
56,74,244947
74,56,244947
72,67,244948
67,72,245067
74,56,245077
72,67,245083
56,74,245084
67,72,245187
74,56,245198
72,67,245209
56,74,245216
74,56,245321
67,72,245326
72,67,245339
56,74,245342
67,72,245456
74,56,245456
72,67,245463
56,74,245474
67,72,245578
72,67,245593
56,74,245609
74,56,245709
67,72,245710
72,67,245719
74,56,245844
67,72,245847
72,67,245851
56,74,245871
67,72,245969
72,67,245974
74,56,245974
74,56,246096
67,72,246098
72,67,246098
56,74,246116
67,72,246228
74,56,246232
72,67,246236
56,74,246250
67,72,246361
74,56,246365
72,67,246375
56,74,246387
67,72,246498
72,67,246499
72,67,246621
67,72,246628
74,56,246642
56,74,246646
72,67,246750
67,72,246752
74,56,246772
56,74,246780
72,67,246876
67,72,246880
56,74,246911
72,67,246996
67,72,247017
56,74,247031
74,56,247047
72,67,247129
56,74,247164
74,56,247175
72,67,247265
56,74,247285
67,72,247295
74,56,247298
72,67,247400
56,74,247409
67,72,247416
74,56,247418
72,67,247526
56,74,247541
67,72,247546
72,67,247657
67,72,247668
74,56,247673
56,74,247792
72,67,247792
67,72,247797
74,56,247798
72,67,247914
67,72,247919
74,56,247920
56,74,247932
72,67,248043
74,56,248046
67,72,248051
56,74,248055
72,67,248170
67,72,248177
74,56,248180
56,74,248190
72,67,248290
67,72,248306
56,74,248314
74,56,248320
72,67,248419
67,72,248426
56,74,248454
74,56,248454
72,67,248549
67,72,248554
74,56,248586
72,67,248675
67,72,248680
72,67,248807
67,72,248818
56,74,248840
74,56,248853
72,67,248929
67,72,248941
72,67,249062
67,72,249073
56,74,249103
74,56,249109
72,67,249184
67,72,249202
74,56,249242
72,67,249305
67,72,249339
56,74,249349
72,67,249444
67,72,249460
74,56,249506
72,67,249583
67,72,249596
74,56,249643
67,72,249734
56,74,249752
74,56,249773
72,67,249839
67,72,249858
72,67,249970
67,72,249990
72,67,250091
67,72,250121
72,67,250219
72,67,250348
67,72,250385
72,67,250469
67,72,250510
72,67,250597
67,72,250649
72,67,250720
67,72,250787
72,67,250853
67,72,250913
72,67,250978
67,72,251053
72,67,251098
67,72,251175
72,67,251233
67,72,251313
72,67,251362
67,72,251435
72,67,251501
67,72,251557
72,67,251633
67,72,251677
72,67,251758
67,72,251814
72,67,251888
67,72,251944
72,67,252018
67,72,252080
72,67,252140
67,72,252212
72,67,252269
67,72,252337
72,67,252398
67,72,252463
72,67,252530
67,72,252587
72,67,252652
67,72,252726
72,67,252792
67,72,252854
72,67,252932
67,72,252986
72,67,253064
67,72,253119
72,67,253187
67,72,253258
72,67,253325
67,72,253396
72,67,253454
67,72,253521
72,67,253585
67,72,253644
72,67,253723
67,72,253764
72,67,253852
67,72,253886
72,67,253986
67,72,254025
72,67,254112
67,72,254160
72,67,254245
67,72,254293
72,67,254378
67,72,254427
72,67,254506
67,72,254547
72,67,254637
67,72,254672
72,67,254763
67,72,254807
72,67,254899
67,72,254937
67,72,255060
72,67,255167
67,72,255188
72,67,255293
67,72,255324
72,67,255413
67,72,255462
72,67,255548
67,72,255591
72,67,255681
67,72,255718
72,67,255804
67,72,255848
72,67,255941
67,72,255987
72,67,256073
67,72,256120
72,67,256206
67,72,256252
72,67,256335
67,72,256381
72,67,256459
67,72,256504
72,67,256590
67,72,256637
72,67,256711
67,72,256761
72,67,256844
67,72,256899
72,67,256970
67,72,257033
72,67,257090
67,72,257168
72,67,257210
67,72,257291
72,67,257347
67,72,257424
72,67,257478
67,72,257559
74,56,257569
72,67,257609
56,74,257613
67,72,257689
72,67,257736
67,72,257815
72,67,257856
67,72,257949
72,67,257982
67,72,258078
72,67,258121
67,72,258199
72,67,258249
67,72,258325
72,67,258379
67,72,258453
72,67,258510
67,72,258592
72,67,258635
67,72,258723
72,67,258774
67,72,258852
72,67,258904
67,72,258977
72,67,259035
67,72,259107
72,67,259158
67,72,259236
72,67,259280
67,72,259370
72,67,259413
67,72,259502
72,67,259540
67,72,259630
72,67,259663
67,72,259768
72,67,259787
67,72,259890
72,67,259911
67,72,260025
72,67,260045
67,72,260152
72,67,260172
67,72,260277
72,67,260304
67,72,260399
72,67,260438
67,72,260532
72,67,260564
67,72,260669
72,67,260692
67,72,260789
72,67,260813
67,72,260915
72,67,260944
67,72,261055
72,67,261072
67,72,261181
72,67,261209
67,72,261306
72,67,261340
67,72,261444
72,67,261474
75,43,261567
67,72,261571
72,67,261605
75,61,261701
67,72,261703
61,43,261710
61,75,261710
72,67,261743
67,72,261826
75,61,261835
61,75,261842
72,67,261882
67,72,261954
61,75,261982
72,67,262002
67,72,262089
61,75,262120
72,67,262122
67,72,262215
72,67,262243
61,75,262252
67,72,262350
72,67,262366
61,75,262372
75,61,262374
67,72,262476
72,67,262495
61,75,262503
75,61,262506
67,72,262608
75,61,262627
72,67,262630
67,72,262740
75,61,262751
72,67,262753
74,12,262759
61,75,262762
67,72,262863
72,67,262878
75,61,262879
67,72,262984
72,67,263005
75,61,263018
61,75,263021
67,72,263121
72,67,263125
61,75,263159
72,67,263257
67,72,263258
75,61,263293
72,67,263381
67,72,263389
75,61,263433
72,67,263501
67,72,263517
61,74,263529
67,72,263637
72,67,263639
67,72,263761
72,67,263768
67,72,263891
72,67,263893
67,72,264022
72,67,264032
67,72,264159
72,67,264166
72,67,264292
67,72,264296
67,72,264417
72,67,264418
72,67,264545
67,72,264555
72,67,264676
67,72,264686
72,67,264799
67,72,264817
72,67,264927
67,72,264941
72,67,265065
67,72,265076
67,72,265201
72,67,265204
67,72,265322
72,67,265330
72,67,265453
67,72,265458
67,72,265581
72,67,265592
67,72,265710
72,67,265726
67,72,265836
72,67,265859
75,72,265899
67,72,265970
67,74,265970
74,72,265971
72,47,265984
72,67,265984
72,74,265984
47,67,265987
47,72,265987
47,74,265987
74,72,266096
72,74,266113
74,72,266216
72,74,266241
74,72,266354
72,74,266363
72,74,266486
74,72,266493
74,72,266613
72,74,266619
74,72,266735
72,74,266742
74,72,266873
72,74,266876
74,72,267012
72,74,267013
72,7,267146
72,74,267146
74,60,267149
74,72,267149
60,72,267183
60,74,267183
72,74,267269
74,72,267284
72,74,267394
74,72,267413
72,74,267529
74,72,267550
72,74,267666
74,72,267687
72,74,267786
74,72,267813
72,74,267907
74,72,267936
72,74,268027
74,72,268072
74,72,268202
74,72,268341
74,61,269246
15,32,269402
32,15,269473
61,74,269523
74,61,269636
61,74,269786
74,61,269895
61,74,269919
22,74,270904
74,32,271533
15,74,272612
74,15,272717
15,74,272735
15,74,273645
15,12,273774
74,15,273978
15,74,274549
74,15,274619
74,15,274891
74,15,275287
74,15,275408
74,12,275933
55,56,277276
56,55,277291
55,56,277409
56,55,277417
55,56,277539
55,56,277786
56,55,277819
55,56,277906
55,74,277906
56,55,277955
55,56,278035
55,74,278035
56,55,278079
56,74,278079
55,56,278158
56,55,278215
55,56,278279
56,55,278336
55,56,278408
56,55,278458
55,56,278536
56,55,278585
55,56,278663
56,55,278709
55,56,278795
56,55,278840
55,56,278922
56,55,278963
55,56,279051
56,55,279089
56,55,279209
56,55,279345
56,55,279476
56,55,279613
55,56,284387
55,56,284518
56,55,284530
55,56,284654
56,55,284664
55,56,285166
56,55,285178
55,56,285293
56,55,285304
56,55,285434
55,56,285542
56,55,285571
56,55,285708
56,55,286221
56,55,286618
55,56,286687
56,55,286750
55,56,286819
56,55,286871
55,56,286950
56,55,287000
55,56,287073
56,55,287122
55,56,287197
56,55,287251
55,56,287326
56,55,287372
55,56,287458
55,56,287582
56,55,287632
56,55,287877
56,55,287998
56,55,288256
56,55,288514
55,56,288603
56,55,288647
55,56,288985
56,55,289145
8,56,292828
56,8,292959
74,56,298661
56,74,298747
74,56,298797
56,74,298886
74,56,298930
56,74,299022
74,56,299058
56,74,299149
74,56,299197
56,74,299271
74,56,299331
56,74,299396
74,56,299468
56,74,299532
74,56,299596
56,74,299671
74,56,299725
56,74,299805
74,56,299860
56,74,299930
74,56,299992
56,74,300069
74,56,300127
56,74,300204
74,56,300253
56,74,300335
74,56,300380
56,74,300405
74,56,300518
56,74,300537
74,56,300657
56,74,300669
74,56,300792
56,74,300806
74,56,300915
56,74,301052
74,56,301053
74,56,301307
74,56,301449
56,74,301463
74,56,301720
56,74,301730
74,56,301854
56,74,301857
74,56,301982
56,74,302116
